,mol_idx,atom_idx,predicted_shift,true_shift,error
531,5369,7,24.429001,23.7,0.7290010000000002
532,5369,8,130.42199,131.2,-0.7780099999999948
533,5369,9,130.481475,131.2,-0.7185249999999996
534,5369,10,24.5919765,23.7,0.891976500000002
535,5369,11,37.003431500000005,39.0,-1.996568499999995
536,5369,12,112.16228100000001,111.3,0.8622810000000101
537,5370,0,129.00994,129.0,0.009940000000000282
538,5370,1,124.030322,124.2,-0.16967800000000466
539,5370,2,148.710955,148.8,-0.08904499999999871
540,5370,3,123.97708,124.2,-0.222920000000002
541,5370,4,129.076935,129.0,0.07693499999999176
542,5370,5,139.38752,139.9,-0.5124800000000107
543,5370,6,150.903845,148.9,2.003844999999984
544,5370,7,131.5736,131.6,-0.026399999999995316
545,5370,8,193.90053,192.9,1.0005299999999977
546,5371,0,10.425149000000001,13.1,-2.6748509999999985
547,5371,1,8.8862475,7.3,1.5862474999999998
548,5371,2,125.002715,122.6,2.4027150000000006
549,5371,3,131.73003,131.3,0.4300299999999879
550,5371,4,135.36865,135.4,-0.03135000000000332
551,5371,5,148.23696,148.1,0.13696000000001618
552,5371,6,113.02649500000001,111.9,1.1264950000000056
553,5371,7,129.215615,129.3,-0.08438499999999749
554,5371,8,121.273825,120.1,1.173825000000008
555,5371,9,129.42501,129.3,0.12500999999997475
556,5371,10,113.19778,111.9,1.2977799999999888
557,5372,0,10.528940500000001,13.1,-2.5710594999999987
558,5372,1,9.038984,7.1,1.9389839999999996
559,5372,2,125.328525,122.3,3.028525000000002
560,5372,3,131.622955,131.6,0.022954999999996062
561,5372,4,134.46879,135.1,-0.6312099999999816
562,5372,5,153.36264,153.6,-0.23735999999999535
563,5372,6,112.41878,110.9,1.5187799999999925
564,5372,7,125.805927,126.2,-0.3940730000000059
565,5372,8,140.17148,139.6,0.5714800000000082
566,5372,9,126.158055,126.2,-0.041944999999998345
567,5372,10,113.1043055,110.9,2.2043054999999896
568,5373,0,11.2419015,11.3,-0.05809849999999983
569,5373,1,10.150749000000001,12.1,-1.9492509999999985
570,5373,2,123.94533000000001,123.9,0.045330000000006976
571,5373,3,131.527625,136.4,-4.872375000000005
572,5373,4,135.57456000000002,135.4,0.17456000000001382
573,5373,5,168.55008,166.8,1.750079999999997
574,5373,6,42.3689965,43.0,-0.6310034999999985
575,5373,7,133.18201,132.4,0.7820099999999854
576,5373,8,129.50018999999998,129.1,0.40018999999998073
577,5373,9,128.53458999999998,128.8,-0.26541000000003123
578,5373,10,127.214877,127.5,-0.2851229999999987
579,5373,11,128.55578500000001,128.8,-0.24421499999999696
580,5373,12,129.486045,129.1,0.38604499999999575
581,5374,0,29.2203705,27.5,1.7203705000000014
582,5374,1,24.114614500000002,22.3,1.8146145000000011
583,5374,2,23.1632195,24.2,-1.036780499999999
584,5374,3,27.5466025,28.6,-1.0533975000000027
585,5374,4,39.852659,39.6,0.2526590000000013
586,5374,5,43.73357,44.1,-0.36643000000000114
587,5374,6,31.708787,30.1,1.6087869999999995
588,5374,7,155.350505,146.7,8.65050500000001
589,5374,8,29.514719499999998,26.4,3.1147194999999996
590,5374,9,104.488445,104.0,0.4884449999999987
591,5375,0,28.633321000000002,30.8,-2.1666789999999985
592,5375,1,54.5509215,53.7,0.8509214999999983
593,5375,2,153.386665,160.3,-6.913335000000018
594,5375,3,38.488989000000004,44.2,-5.711010999999999
595,5375,4,30.8312675,23.3,7.5312674999999984
596,5375,5,26.3313535,27.0,-0.6686465000000013
597,5375,6,41.4826105,34.7,6.782610499999997
598,5280,0,145.72342,144.8,0.923419999999993
599,5280,1,138.323365,138.2,0.12336500000000683
600,5280,2,173.43444,172.5,0.934439999999995
601,5280,3,121.63458499999999,118.0,3.634584999999987
602,5280,4,151.91903,152.6,-0.6809700000000021
603,5280,5,124.73628,125.1,-0.3637200000000007
604,5280,6,134.77641,133.9,0.8764099999999928
605,5280,7,134.45265999999998,134.7,-0.24734000000000833
606,5280,8,117.60003499999999,120.8,-3.199965000000006
607,5280,9,20.7378755,20.4,0.33787550000000266
608,5280,10,122.97626,123.6,-0.623739999999998
609,5280,11,108.23303999999999,104.4,3.8330399999999827
610,5280,12,147.60389,147.7,-0.09610999999998171
611,5280,13,149.049965,148.3,0.7499649999999747
612,5280,14,109.139095,108.3,0.8390950000000004
613,5280,15,122.3167305,122.6,-0.28326949999998874
614,5280,16,101.40010000000001,101.6,-0.1998999999999853
615,5281,0,27.771205000000002,27.1,0.6712050000000005
616,5281,1,38.077897,37.1,0.9778969999999987
617,5281,2,27.186525,27.1,0.08652499999999819
618,5281,3,26.949239,27.1,-0.1507610000000028
619,5281,4,26.8404375,27.1,-0.25956250000000125
620,5281,5,8.443546999999999,7.1,1.3435469999999992
621,5281,6,8.385982,7.1,1.2859820000000006
622,5281,7,8.5621895,7.1,1.462189500000001
623,5281,8,8.680547,7.1,1.580547000000001
624,5282,0,93.08546999999999,83.7,9.385469999999984
625,5282,1,155.905785,160.7,-4.79421499999998
626,5282,2,104.85807,103.1,1.7580700000000036
627,5282,3,160.77247,164.3,-3.527530000000013
628,5282,4,162.294975,160.8,1.4949749999999824
629,5282,5,55.939075,55.9,0.03907500000000397
630,5282,6,20.632583,22.0,-1.3674169999999997
631,5283,0,96.836025,87.6,9.236025000000012
632,5283,1,155.098505,164.7,-9.601495
633,5283,2,116.8686475,111.3,5.568647499999997
634,5283,3,160.25554,165.2,-4.944459999999992
635,5283,4,163.12252,159.2,3.92252000000002
636,5283,5,56.7724915,56.0,0.772491500000001
637,5283,6,19.0619075,22.1,-3.038092500000001
638,5283,7,200.78653500000001,197.7,3.0865350000000262
639,5283,8,31.214378,31.1,0.11437799999999854
640,5284,0,160.84005000000002,161.6,-0.759949999999975
641,5284,1,107.0145725,105.3,1.7145725000000027
642,5284,2,160.630005,159.9,0.7300050000000056
643,5284,3,32.332654000000005,33.5,-1.1673459999999949
644,5284,4,27.7207835,27.8,-0.07921650000000113
645,5284,5,27.7170505,27.8,-0.08294950000000156
646,5284,6,161.52976999999998,161.3,0.2297699999999736
647,5284,7,59.571101999999996,59.3,0.27110199999999907
648,5284,8,51.355335,51.3,0.05533499999999947
649,5284,9,27.603696,27.8,-0.19630400000000137
650,5285,0,180.65810499999998,177.5,3.1581049999999777
651,5285,1,150.09753999999998,143.6,6.4975399999999865
652,5285,2,147.246515,145.7,1.5465149999999994
653,5285,3,178.58996000000002,178.3,0.28996000000000777
654,5285,4,111.532542,110.3,1.2325420000000094
655,5285,5,167.025995,161.8,5.225994999999983
656,5285,6,190.14731,187.3,2.847309999999993
657,5285,7,44.0823585,42.9,1.1823584999999994
658,5285,8,80.794333,82.0,-1.2056670000000054
659,5285,9,136.05999500000001,135.5,0.5599950000000149
660,5285,10,126.2894,126.2,0.0893999999999977
661,5285,11,128.52327,128.9,-0.3767300000000091
662,5285,12,128.574385,129.4,-0.8256149999999991
663,5285,13,128.69462499999997,128.9,-0.20537500000003206
664,5285,14,126.22871,126.2,0.028710000000003788
665,5286,0,129.909295,129.6,0.30929499999999166
666,5286,1,113.5124875,113.5,0.01248750000000598
667,5286,2,154.987215,154.8,0.1872149999999806
668,5286,3,102.533115,101.2,1.3331149999999923
669,5286,4,158.97582,158.8,0.17581999999998743
670,5286,5,107.763445,107.0,0.7634450000000044
671,5286,6,29.141101,28.6,0.5411009999999976
672,5286,7,29.762107999999998,30.8,-1.037892000000003
673,5286,8,68.50837,67.5,1.0083699999999993
674,5286,9,128.61869000000002,130.7,-2.0813099999999736
675,5286,10,154.14712500000002,155.2,-1.0528749999999718
676,5286,11,180.4256,177.9,2.525599999999997
677,5286,12,157.729305,157.1,0.6293050000000164
678,5286,13,107.5474275,106.9,0.647427499999992
679,5286,14,186.923065,186.4,0.5230650000000026
680,5286,15,55.3390215,55.1,0.23902149999999978
681,5286,16,61.3010485,61.7,-0.39895150000000257
682,5286,17,56.097622,56.3,-0.20237799999999595
683,5287,0,146.44216,147.5,-1.0578399999999988
684,5287,1,105.50038,104.1,1.4003800000000126
685,5287,2,159.14013,160.5,-1.3598700000000008
686,5287,3,137.22969,137.2,0.029690000000016425
687,5287,4,121.670535,120.5,1.170535000000001
688,5287,5,128.90102000000002,129.0,-0.09897999999998319
689,5287,6,126.97588300000001,126.4,0.5758830000000046
690,5287,7,129.046205,129.0,0.046204999999986285
691,5287,8,121.47811999999999,120.5,0.9781199999999899
692,5287,9,194.445415,194.0,0.445414999999997
693,5287,10,28.866553500000002,26.4,2.4665535000000034
694,5287,11,14.208986249999999,15.4,-1.1910137500000015
695,5288,0,157.766575,158.5,-0.7334250000000111
696,5288,1,100.65221249999999,98.6,2.052212499999996
697,5288,2,140.99915,139.8,1.1991499999999746
698,5288,3,21.928721000000003,22.9,-0.9712789999999956
699,5288,4,22.374031,22.3,0.07403099999999796
700,5288,5,21.4929225,21.3,0.1929224999999981
701,5288,6,18.6614435,18.9,-0.23855649999999784
702,5289,6,139.423255,135.2,4.223255000000023
703,5289,7,115.87445450000001,119.2,-3.32554549999999
704,5289,8,169.38948,172.1,-2.7105200000000025
705,5289,9,91.38502,91.1,0.28502000000000294
706,5289,10,55.703282,55.2,0.5032819999999987
707,5289,11,171.90686,167.0,4.906859999999995
708,5290,0,124.36098000000001,124.4,-0.039019999999993615
709,5290,1,125.76218800000001,126.0,-0.23781199999999103
710,5290,2,125.74158249999999,126.0,-0.2584175000000073
711,5290,3,124.2708,124.4,-0.12920000000001153
712,5290,4,143.49169,143.7,-0.20830999999998312
713,5290,5,143.538555,143.7,-0.1614449999999863
714,5290,6,35.44113350000001,34.4,1.041133500000008
715,5290,7,41.499221,41.1,0.39922099999999716
716,5290,8,41.422124999999994,41.1,0.32212499999999267
717,5290,9,20.845236,20.7,0.1452360000000006
718,5291,0,123.68973199999999,123.6,0.08973199999999792
719,5291,1,125.6375,126.2,-0.5625
720,5291,2,125.7722975,125.9,-0.12770250000001226
721,5291,3,124.33293549999999,124.4,-0.06706450000001496
722,5291,4,144.451775,144.1,0.3517750000000035
723,5291,5,148.28367,147.8,0.4836699999999894
724,5291,6,32.0536945,31.6,0.45369449999999745
725,5291,7,46.2428165,46.5,-0.25718349999999646
726,5291,8,31.5378575,31.4,0.13785750000000263
727,5291,9,28.488323,27.7,0.7883230000000019
728,5291,10,12.031289999999998,12.0,0.031289999999998486
729,5292,0,124.589455,124.5,0.08945500000000095
730,5292,1,126.376835,127.6,-1.2231649999999945
731,5292,2,126.409808,127.6,-1.1901919999999961
732,5292,3,124.7217675,124.5,0.22176749999999856
733,5292,4,143.895805,144.9,-1.00419500000001
734,5292,5,143.48148,144.9,-1.418520000000001
735,5292,6,33.759007,31.7,2.0590069999999976
736,5292,7,45.5277555,46.5,-0.9722445000000022
737,5292,8,46.1479365,46.5,-0.35206349999999986
738,5292,9,66.271575,66.6,-0.32842499999999575
739,5292,10,66.595598,66.6,-0.004401999999998907
740,5293,0,124.069395,124.5,-0.4306049999999999
741,5293,1,117.769117,118.2,-0.43088300000000856
742,5293,2,126.63071500000001,127.0,-0.36928499999999076
743,5293,3,110.4727425,108.9,1.5727424999999897
744,5293,4,151.17261,150.5,0.6726099999999917
745,5293,5,127.8174125,128.2,-0.3825874999999854
746,5293,6,58.1580845,58.4,-0.2419154999999975
747,5293,7,35.921828500000004,35.3,0.6218285000000066
748,5293,8,39.9743255,40.1,-0.12567450000000235
749,5293,9,134.05439,135.0,-0.9456099999999878
750,5293,10,117.321225,117.1,0.221225000000004
751,5294,0,135.93258,136.9,-0.9674200000000042
752,5294,1,124.34579099999999,124.6,-0.254209000000003
753,5294,2,152.94964,153.7,-0.7503600000000006
754,5294,3,145.561535,145.7,-0.1384649999999965
755,5294,4,123.7892,123.3,0.48919999999999675
756,5294,5,116.49374499999999,117.4,-0.9062550000000158
757,5294,6,160.32137,159.5,0.8213700000000017
758,5294,7,143.446465,142.0,1.4464649999999892
759,5294,8,35.399401,34.8,0.5994010000000003
760,5294,9,165.447485,164.4,1.0474849999999947
761,5294,10,52.392445,53.1,-0.7075549999999993
762,5295,0,131.91825999999998,131.9,0.018259999999969523
763,5295,1,127.11954,127.1,0.01954000000000633
764,5295,2,153.210195,152.3,0.9101949999999874
765,5295,3,145.641115,144.1,1.541115000000019
766,5295,4,127.12733499999999,128.0,-0.872665000000012
767,5295,5,143.62544,143.0,0.6254399999999976
768,5295,6,157.72917999999999,157.2,0.5291799999999967
769,5295,7,109.5587575,109.7,-0.14124250000000416
770,5295,8,164.50233,164.6,-0.0976699999999937
771,5295,9,52.268178000000006,52.9,-0.6318219999999926
772,5296,0,131.87178,132.0,-0.1282199999999989
773,5296,1,126.0977745,126.7,-0.602225500000003
774,5296,2,152.30596500000001,151.8,0.5059650000000033
775,5296,3,144.820035,142.6,2.2200349999999958
776,5296,4,125.83327299999999,129.3,-3.46672700000002
777,5296,5,144.408385,140.7,3.708385000000021
778,5296,6,159.25773500000003,159.6,-0.3422649999999692
779,5296,7,115.43327,122.1,-6.666730000000001
780,5296,8,185.60086,191.6,-5.999139999999983
781,5296,9,136.445355,137.1,-0.6546449999999879
782,5296,10,129.014685,129.9,-0.8853150000000198
783,5296,11,128.71095,128.5,0.21094999999999686
784,5296,12,132.44979999999998,133.4,-0.9502000000000237
785,5296,13,128.648415,128.5,0.14841499999999996
786,5296,14,129.005605,129.9,-0.8943950000000029
787,5297,0,154.69630999999998,154.3,0.3963099999999713
788,5297,1,113.766395,114.9,-1.1336050000000029
789,5297,2,116.750555,117.0,-0.24944499999999437
790,5297,3,26.1356015,25.3,0.8356014999999992
791,5297,4,22.0867985,21.7,0.38679850000000116
792,5297,5,29.178950999999998,29.4,-0.22104900000000072
793,5297,6,139.043435,139.7,-0.6565650000000005
794,5297,12,13.963272,13.4,0.5632719999999996
795,5298,0,153.56141,153.6,-0.038589999999999236
796,5298,1,113.660365,114.8,-1.1396349999999984
797,5298,2,119.53022999999999,119.7,-0.16977000000001397
798,5298,3,15.832529000000001,15.5,0.33252900000000096
799,5298,4,29.2936,29.3,-0.006399999999999295
800,5298,5,138.822715,139.2,-0.37728500000000054
801,5298,11,69.647098,69.3,0.34709800000000257
802,5298,12,63.7182815,62.7,1.0182815000000005
803,5298,13,14.700529,14.8,-0.0994710000000012
804,5298,14,13.724015,14.5,-0.7759850000000004
805,5299,0,162.538025,164.9,-2.361975000000001
806,5299,1,134.408365,134.3,0.10836499999999205
807,5299,2,142.663905,142.6,0.06390500000000543
808,5299,3,158.713605,157.8,0.9136049999999898
809,5299,4,14.09912,14.3,-0.2008800000000015
810,5299,5,61.347203,61.4,-0.052796999999998206
811,5299,6,14.069565749999999,14.3,-0.23043425000000184
812,5300,0,128.31196,128.4,-0.08804000000000656
813,5300,1,128.60099,128.6,0.0009900000000016007
814,5300,2,126.432837,126.5,-0.06716299999999364
815,5300,3,128.60804000000002,128.6,0.008040000000022474
816,5300,4,128.30976,128.4,-0.09023999999999432
817,5300,5,138.921385,138.6,0.32138499999999226
818,5300,6,31.371817,32.7,-1.3281830000000028
819,5300,7,56.4345215,56.6,-0.16547849999999897
820,5300,8,98.795073,99.2,-0.4049270000000007
821,5301,6,184.30704500000002,181.6,2.707045000000022
822,5301,7,122.204105,123.3,-1.0958949999999987
823,5301,8,152.83997499999998,152.6,0.23997499999998695
824,5301,9,181.84859,184.5,-2.6514099999999985
825,5301,10,22.0195795,25.7,-3.6804205000000003
826,5301,11,120.276065,119.6,0.6760650000000084
827,5301,12,134.45731999999998,133.8,0.6573199999999702
828,5301,13,18.9895755,17.9,1.0895755000000023
829,5301,14,23.799930500000002,22.6,1.1999305000000007
830,5302,0,150.19615,148.6,1.5961499999999944
831,5302,1,139.530395,142.2,-2.66960499999999
832,5302,2,124.692248,127.4,-2.7077519999999993
833,5302,3,129.796075,129.9,-0.10392500000000382
834,5302,4,142.847985,141.7,1.1479850000000056
835,5302,5,129.805465,129.9,-0.09453500000000759
836,5302,6,124.74540999999999,127.4,-2.654590000000013
837,5302,7,21.107694000000002,20.4,0.7076940000000036
838,5302,8,129.48208749999998,130.9,-1.4179125000000283
839,5302,9,128.229455,127.2,1.0294549999999987
840,5302,10,131.552365,132.0,-0.4476349999999911
841,5303,0,44.4683,45.8,-1.3316999999999979
842,5303,1,142.535775,141.5,1.035775000000001
843,5303,2,127.89934000000001,129.5,-1.6006599999999906
844,5303,3,64.37273,65.1,-0.7272699999999901
845,5303,4,61.3762725,57.0,4.376272499999999
846,5303,5,41.536953,42.6,-1.0630470000000045
847,5303,6,20.5817585,23.3,-2.7182415000000013
848,5303,7,11.674686,12.4,-0.7253140000000009
849,5304,0,44.4683,45.8,-1.3316999999999979
850,5304,1,142.535775,141.5,1.035775000000001
851,5304,2,127.89934000000001,129.5,-1.6006599999999906
852,5304,3,64.37273,65.1,-0.7272699999999901
853,5304,4,61.3762725,57.0,4.376272499999999
854,5304,5,41.536953,42.6,-1.0630470000000045
855,5304,6,20.5817585,23.3,-2.7182415000000013
856,5304,7,11.674686,12.4,-0.7253140000000009
857,5305,0,40.3317545,41.0,-0.6682454999999976
858,5305,1,140.242545,140.6,-0.3574549999999874
859,5305,2,127.97296300000001,129.2,-1.2270369999999815
860,5305,3,63.985584,64.4,-0.4144160000000028
861,5305,4,53.603877499999996,47.3,6.303877499999999
862,5305,5,44.331377,45.1,-0.7686229999999981
863,5306,0,45.761122,45.0,0.7611220000000003
864,5306,1,139.238945,140.7,-1.4610549999999876
865,5306,2,131.76039,130.1,1.6603900000000067
866,5306,3,55.833032,56.3,-0.4669679999999943
867,5306,4,46.9113835,42.5,4.4113834999999995
868,5306,5,47.7208445,49.8,-2.079155499999999
869,5306,6,214.85209500000002,215.8,-0.9479049999999916
870,5306,7,11.53131,16.5,-4.9686900000000005
871,5307,0,46.534906500000005,46.0,0.5349065000000053
872,5307,1,138.84392,143.7,-4.8560799999999915
873,5307,2,131.7702,131.4,0.37019999999998277
874,5307,3,55.3489285,55.6,-0.2510715000000019
875,5307,4,46.130755,40.0,6.130755000000001
876,5307,5,46.495729999999995,46.9,-0.4042700000000039
877,5307,6,215.053925,217.8,-2.746075000000019
878,5307,7,12.212734,15.7,-3.487266
879,5308,0,119.23935,119.2,0.039349999999998886
880,5308,1,132.820725,133.1,-0.2792749999999842
881,5308,2,115.893145,115.6,0.29314500000000976
882,5308,3,161.70069,161.1,0.6006900000000144
883,5308,4,124.53088,124.0,0.5308799999999962
884,5308,5,136.64155,137.1,-0.45844999999999914
885,5308,6,182.214855,180.9,1.3148549999999943
886,5308,7,132.874125,133.1,-0.22587500000000205
887,5308,8,115.81929500000001,115.6,0.21929500000001667
888,5308,9,191.40977500000002,192.5,-1.0902249999999754
889,5308,10,119.190132,119.2,-0.009867999999997323
890,5308,11,136.55247500000002,137.1,-0.547524999999979
891,5308,12,124.34286,124.0,0.3428600000000017
892,5308,13,161.69522999999998,161.1,0.5952299999999866
893,5309,0,126.536655,126.3,0.23665499999999895
894,5309,1,132.97412000000003,133.0,-0.02587999999997237
895,5309,2,132.829445,133.0,-0.17055500000000734
896,5309,3,126.53850800000001,126.7,-0.16149199999999553
897,5309,4,133.71974,134.6,-0.8802599999999927
898,5309,5,133.969555,134.5,-0.5304449999999861
899,5309,6,186.32732499999997,185.9,0.42732499999996776
900,5309,7,109.748542,108.4,1.3485419999999948
901,5309,8,134.96821,134.9,0.06820999999999344
902,5309,9,182.27742999999998,181.8,0.4774299999999698
903,5309,10,165.504625,164.8,0.704624999999993
904,5309,11,108.661305,107.7,0.9613049999999959
905,5309,12,166.19098000000002,165.3,0.8909800000000132
906,5309,13,109.203153,108.3,0.9031530000000032
907,5310,0,165.025215,164.2,0.8252150000000142
908,5310,1,109.02204499999999,108.7,0.3220449999999886
909,5310,2,134.58705500000002,134.9,-0.31294499999998493
910,5310,3,109.20252500000001,108.6,0.6025250000000142
911,5310,4,166.14044,165.4,0.7404400000000066
912,5310,5,108.09703999999999,107.7,0.39703999999998985
913,5310,6,187.901285,188.9,-0.9987150000000042
914,5310,7,109.456575,108.7,0.756574999999998
915,5310,8,134.56244,134.9,-0.3375599999999963
916,5310,9,181.39021,180.9,0.4902099999999905
917,5310,10,164.835625,164.2,0.6356250000000045
918,5310,11,108.21351000000001,107.7,0.5135100000000108
919,5310,12,166.128015,165.4,0.7280149999999992
920,5310,13,109.77622500000001,108.6,1.1762250000000165
921,5311,0,127.52064,127.1,0.4206400000000059
